20250729 032700;1.332950;1.332950;1.332760;1.332780;0
20250729 032800;1.332760;1.332760;1.332540;1.332540;0
20250729 032900;1.332560;1.332560;1.332110;1.332190;0
20250729 033000;1.332210;1.332290;1.331930;1.332220;0
20250729 033100;1.332220;1.332260;1.332020;1.332070;0
20250729 033200;1.332080;1.332370;1.332080;1.332200;0
20250729 033300;1.332210;1.332210;1.331920;1.331990;0
20250729 033400;1.331950;1.332150;1.331920;1.331970;0
20250729 033500;1.331980;1.332040;1.331900;1.331940;0
20250729 033600;1.331900;1.331940;1.331780;1.331900;0
20250729 033700;1.331890;1.331950;1.331790;1.331820;0
20250729 033800;1.331830;1.331830;1.331630;1.331660;0
20250729 033900;1.331670;1.331840;1.331660;1.331740;0
20250729 034000;1.331700;1.331950;1.331640;1.331810;0
20250729 034100;1.331800;1.331830;1.331510;1.331590;0
20250729 034200;1.331610;1.331670;1.331520;1.331520;0
20250729 034300;1.331520;1.331680;1.331520;1.331580;0
20250729 034400;1.331590;1.331640;1.331560;1.331610;0
20250729 034500;1.331640;1.331750;1.331610;1.331740;0
20250729 034600;1.331720;1.331770;1.331630;1.331730;0
20250729 034700;1.331680;1.332060;1.331620;1.332020;0
20250729 034800;1.332000;1.332180;1.331920;1.332130;0
20250729 034900;1.332130;1.332350;1.332070;1.332350;0
20250729 035000;1.332310;1.332340;1.332180;1.332320;0
20250729 035100;1.332310;1.332410;1.332280;1.332280;0
20250729 035200;1.332280;1.332550;1.332280;1.332530;0
20250729 035300;1.332490;1.332520;1.332390;1.332440;0
20250729 035400;1.332440;1.332530;1.332280;1.332280;0
20250729 035500;1.332310;1.332530;1.332300;1.332530;0
20250729 035600;1.332630;1.332910;1.332630;1.332790;0
20250729 035700;1.332780;1.333040;1.332720;1.332960;0
20250729 035800;1.333010;1.333250;1.333010;1.333240;0
20250729 035900;1.333250;1.333300;1.333110;1.333260;0
20250729 040000;1.333270;1.333270;1.333130;1.333180;0
20250729 040100;1.333170;1.333200;1.332920;1.332980;0
20250729 040200;1.332970;1.333300;1.332830;1.333260;0
20250729 040300;1.333240;1.333520;1.333230;1.333470;0
20250729 040400;1.333470;1.333550;1.333410;1.333490;0
20250729 040500;1.333470;1.333620;1.333420;1.333580;0
20250729 040600;1.333590;1.333670;1.333540;1.333660;0
20250729 040700;1.333640;1.333730;1.333600;1.333660;0
20250729 040800;1.333640;1.333640;1.333520;1.333640;0
20250729 040900;1.333640;1.333940;1.333600;1.333920;0
20250729 041000;1.333920;1.333940;1.333800;1.333900;0
20250729 041100;1.333890;1.334020;1.333840;1.334020;0
20250729 041200;1.334030;1.334220;1.334020;1.334160;0
20250729 041300;1.334150;1.334230;1.334050;1.334230;0
20250729 041400;1.334220;1.334260;1.334180;1.334220;0
20250729 041500;1.334220;1.334350;1.334220;1.334340;0
20250729 041600;1.334370;1.334400;1.334000;1.334030;0
20250729 041700;1.334030;1.334630;1.334000;1.334630;0
20250729 041800;1.334610;1.334630;1.334410;1.334520;0
20250729 041900;1.334510;1.334830;1.334480;1.334710;0
20250729 042000;1.334690;1.334690;1.334330;1.334440;0
20250729 042100;1.334440;1.334440;1.334320;1.334350;0
20250729 042200;1.334360;1.334360;1.334140;1.334290;0
20250729 042300;1.334290;1.334350;1.334290;1.334330;0
20250729 042400;1.334330;1.334330;1.334030;1.334120;0
20250729 042500;1.334120;1.334250;1.334100;1.334100;0
20250729 042600;1.334100;1.334150;1.333990;1.334080;0
20250729 042700;1.334100;1.334130;1.333820;1.333840;0
20250729 042800;1.333820;1.333890;1.333730;1.333800;0
20250729 042900;1.333800;1.333910;1.333760;1.333870;0
20250729 043000;1.333890;1.333890;1.333530;1.333530;0
20250729 043100;1.333510;1.333540;1.333420;1.333540;0
20250729 043200;1.333550;1.333850;1.333500;1.333730;0
20250729 043300;1.333720;1.333810;1.333710;1.333760;0
20250729 043400;1.333770;1.333800;1.333610;1.333730;0
20250729 043500;1.333750;1.333950;1.333720;1.333920;0
20250729 043600;1.333930;1.334080;1.333850;1.334050;0
20250729 043700;1.334080;1.334220;1.334000;1.334220;0
20250729 043800;1.334190;1.334260;1.334170;1.334240;0
20250729 043900;1.334250;1.334320;1.334100;1.334200;0
20250729 044000;1.334200;1.334350;1.334180;1.334200;0
20250729 044100;1.334190;1.334230;1.334120;1.334160;0
20250729 044200;1.334160;1.334230;1.334120;1.334120;0
20250729 044300;1.334120;1.334130;1.333880;1.333970;0
20250729 044400;1.333970;1.334110;1.333960;1.334050;0
20250729 044500;1.334040;1.334280;1.334040;1.334230;0
20250729 044600;1.334220;1.334220;1.334080;1.334130;0
20250729 044700;1.334150;1.334170;1.333960;1.334000;0
20250729 044800;1.333980;1.333980;1.333940;1.333950;0
20250729 044900;1.333960;1.334060;1.333940;1.333940;0
20250729 045000;1.333970;1.334060;1.333930;1.334050;0
20250729 045100;1.334050;1.334250;1.334050;1.334230;0
20250729 045200;1.334220;1.334340;1.334170;1.334340;0
20250729 045300;1.334330;1.334340;1.334240;1.334250;0
20250729 045400;1.334290;1.334370;1.334240;1.334350;0
20250729 045500;1.334340;1.334360;1.334220;1.334290;0
20250729 045600;1.334270;1.334340;1.334140;1.334160;0
20250729 045700;1.334140;1.334320;1.334140;1.334240;0
20250729 045800;1.334240;1.334370;1.334170;1.334230;0
20250729 045900;1.334220;1.334240;1.334140;1.334140;0
20250729 050000;1.334130;1.334520;1.334130;1.334360;0
20250729 050100;1.334360;1.334530;1.334340;1.334530;0
20250729 050200;1.334530;1.334820;1.334510;1.334670;0
20250729 050300;1.334670;1.334670;1.334560;1.334600;0
20250729 050400;1.334580;1.334650;1.334570;1.334640;0
20250729 050500;1.334640;1.334740;1.334530;1.334660;0
20250729 050600;1.334660;1.334740;1.334550;1.334650;0
20250729 050700;1.334650;1.334740;1.334440;1.334440;0
20250729 050800;1.334450;1.334530;1.334340;1.334360;0
20250729 050900;1.334370;1.334480;1.334290;1.334470;0
20250729 051000;1.334490;1.334750;1.334490;1.334750;0
20250729 051100;1.334730;1.334740;1.334500;1.334510;0
20250729 051200;1.334510;1.334790;1.334510;1.334760;0
20250729 051300;1.334740;1.334860;1.334610;1.334630;0
20250729 051400;1.334600;1.334730;1.334570;1.334720;0
20250729 051500;1.334710;1.334750;1.334640;1.334700;0
20250729 051600;1.334690;1.334840;1.334670;1.334760;0
20250729 051700;1.334790;1.334850;1.334760;1.334810;0
20250729 051800;1.334830;1.334850;1.334740;1.334740;0
20250729 051900;1.334730;1.334760;1.334550;1.334650;0
20250729 052000;1.334660;1.334810;1.334640;1.334750;0
20250729 052100;1.334760;1.335090;1.334760;1.334980;0
20250729 052200;1.334970;1.334970;1.334630;1.334650;0
20250729 052300;1.334660;1.334670;1.334410;1.334430;0
20250729 052400;1.334430;1.334650;1.334430;1.334650;0
20250729 052500;1.334620;1.334730;1.334600;1.334730;0
20250729 052600;1.334740;1.334830;1.334680;1.334810;0
20250729 052700;1.334800;1.334930;1.334790;1.334920;0
20250729 052800;1.334900;1.335150;1.334890;1.335150;0
20250729 052900;1.335150;1.335420;1.335140;1.335330;0
20250729 053000;1.335280;1.335280;1.335220;1.335240;0
20250729 053100;1.335210;1.335250;1.335020;1.335140;0
20250729 053200;1.335130;1.335250;1.335060;1.335200;0
20250729 053300;1.335200;1.335230;1.335110;1.335230;0
20250729 053400;1.335210;1.335210;1.335080;1.335170;0
20250729 053500;1.335220;1.335220;1.334880;1.334890;0
20250729 053600;1.334900;1.334990;1.334800;1.334910;0
20250729 053700;1.334950;1.335020;1.334820;1.334820;0
20250729 053800;1.334820;1.335000;1.334810;1.335000;0
20250729 053900;1.334990;1.335040;1.334910;1.334910;0
20250729 054000;1.334930;1.334940;1.334710;1.334730;0
20250729 054100;1.334760;1.334970;1.334760;1.334970;0
20250729 054200;1.334980;1.335250;1.334980;1.335180;0
20250729 054300;1.335160;1.335440;1.335160;1.335360;0
20250729 054400;1.335420;1.335580;1.335380;1.335570;0
20250729 054500;1.335530;1.335870;1.335530;1.335760;0
20250729 054600;1.335730;1.335760;1.335660;1.335720;0
20250729 054700;1.335700;1.335730;1.335440;1.335480;0
20250729 054800;1.335480;1.335540;1.335410;1.335500;0
20250729 054900;1.335470;1.335510;1.335420;1.335440;0
20250729 055000;1.335430;1.335550;1.335410;1.335460;0
20250729 055100;1.335460;1.335470;1.335130;1.335220;0
20250729 055200;1.335220;1.335220;1.335060;1.335200;0
20250729 055300;1.335210;1.335320;1.335190;1.335290;0
20250729 055400;1.335320;1.335550;1.335290;1.335460;0
20250729 055500;1.335460;1.335540;1.335330;1.335360;0
20250729 055600;1.335340;1.335340;1.335140;1.335160;0
20250729 055700;1.335160;1.335290;1.335110;1.335120;0
20250729 055800;1.335120;1.335280;1.335070;1.335090;0
20250729 055900;1.335090;1.335370;1.335090;1.335370;0
20250729 060000;1.335330;1.335330;1.335100;1.335200;0
20250729 060100;1.335210;1.335600;1.335210;1.335440;0
20250729 060200;1.335460;1.335510;1.335400;1.335470;0
20250729 060300;1.335480;1.335530;1.335320;1.335330;0
20250729 060400;1.335330;1.335480;1.335300;1.335470;0
20250729 060500;1.335450;1.335450;1.335310;1.335420;0
20250729 060600;1.335420;1.335420;1.335220;1.335220;0
20250729 060700;1.335250;1.335350;1.335220;1.335340;0
20250729 060800;1.335360;1.335360;1.335210;1.335310;0
20250729 060900;1.335270;1.335270;1.334990;1.335090;0
20250729 061000;1.335110;1.335320;1.335070;1.335230;0
20250729 061100;1.335240;1.335380;1.335200;1.335360;0
20250729 061200;1.335370;1.335370;1.335140;1.335140;0
20250729 061300;1.335170;1.335250;1.335120;1.335150;0
20250729 061400;1.335170;1.335440;1.335130;1.335300;0
20250729 061500;1.335300;1.335320;1.335130;1.335130;0
20250729 061600;1.335160;1.335310;1.335150;1.335240;0
20250729 061700;1.335230;1.335450;1.335150;1.335450;0
20250729 061800;1.335460;1.335650;1.335430;1.335650;0
20250729 061900;1.335620;1.335890;1.335540;1.335820;0
20250729 062000;1.335820;1.335930;1.335590;1.335590;0
20250729 062100;1.335600;1.335650;1.335440;1.335450;0
20250729 062200;1.335470;1.335630;1.335400;1.335610;0
20250729 062300;1.335640;1.335670;1.335480;1.335580;0
20250729 062400;1.335580;1.335740;1.335580;1.335670;0
20250729 062500;1.335660;1.335820;1.335540;1.335560;0
20250729 062600;1.335580;1.335810;1.335580;1.335790;0
20250729 062700;1.335780;1.335940;1.335740;1.335870;0
20250729 062800;1.335870;1.335960;1.335810;1.335950;0
20250729 062900;1.336010;1.336120;1.335980;1.336080;0
20250729 063000;1.336090;1.336150;1.335990;1.336070;0
20250729 063100;1.336070;1.336130;1.336060;1.336060;0
20250729 063200;1.336040;1.336060;1.335960;1.335980;0
20250729 063300;1.335990;1.335990;1.335820;1.335820;0
20250729 063400;1.335840;1.335840;1.335670;1.335670;0
20250729 063500;1.335640;1.335650;1.335540;1.335540;0
20250729 063600;1.335550;1.335660;1.335540;1.335660;0
20250729 063700;1.335660;1.336070;1.335660;1.336030;0
20250729 063800;1.336040;1.336140;1.335940;1.336070;0
20250729 063900;1.336080;1.336080;1.335820;1.335870;0
20250729 064000;1.335900;1.335900;1.335800;1.335810;0
20250729 064100;1.335830;1.335840;1.335770;1.335780;0
20250729 064200;1.335800;1.335940;1.335800;1.335910;0
20250729 064300;1.335910;1.335910;1.335780;1.335880;0
20250729 064400;1.335920;1.336040;1.335850;1.335960;0
20250729 064500;1.336070;1.336120;1.336000;1.336070;0
20250729 064600;1.336060;1.336070;1.336010;1.336050;0
20250729 064700;1.336040;1.336060;1.335980;1.336030;0
20250729 064800;1.336060;1.336140;1.335980;1.335980;0
20250729 064900;1.335980;1.335980;1.335740;1.335790;0
20250729 065000;1.335780;1.335820;1.335620;1.335680;0
20250729 065100;1.335670;1.335760;1.335550;1.335610;0
20250729 065200;1.335610;1.335620;1.335560;1.335560;0
20250729 065300;1.335580;1.335580;1.335470;1.335470;0
20250729 065400;1.335480;1.335480;1.335290;1.335290;0
20250729 065500;1.335280;1.335410;1.335280;1.335310;0
20250729 065600;1.335340;1.335420;1.335310;1.335370;0
20250729 065700;1.335360;1.335420;1.335160;1.335190;0
20250729 065800;1.335210;1.335330;1.335180;1.335180;0
20250729 065900;1.335160;1.335180;1.334940;1.335020;0
20250729 070000;1.335040;1.335150;1.334900;1.334940;0
20250729 070100;1.334940;1.335080;1.334770;1.334790;0
20250729 070200;1.334790;1.334850;1.334700;1.334810;0
20250729 070300;1.334790;1.334800;1.334600;1.334650;0
20250729 070400;1.334670;1.334700;1.334510;1.334560;0
20250729 070500;1.334580;1.334690;1.334400;1.334490;0
20250729 070600;1.334500;1.334620;1.334430;1.334600;0
20250729 070700;1.334580;1.334830;1.334460;1.334750;0
20250729 070800;1.334740;1.334760;1.334530;1.334650;0
20250729 070900;1.334660;1.334800;1.334660;1.334710;0
20250729 071000;1.334710;1.334870;1.334710;1.334810;0
20250729 071100;1.334830;1.335040;1.334830;1.335010;0
20250729 071200;1.335010;1.335040;1.334900;1.334910;0
20250729 071300;1.334930;1.335020;1.334900;1.335020;0
20250729 071400;1.335000;1.335130;1.334910;1.335100;0
20250729 071500;1.335120;1.335120;1.334990;1.335010;0
20250729 071600;1.335060;1.335110;1.335000;1.335020;0
20250729 071700;1.335020;1.335100;1.334950;1.335080;0
20250729 071800;1.335100;1.335120;1.334760;1.334890;0
20250729 071900;1.334900;1.335130;1.334900;1.335100;0
20250729 072000;1.335110;1.335200;1.334960;1.335150;0
20250729 072100;1.335180;1.335190;1.335070;1.335140;0
20250729 072200;1.335160;1.335260;1.335150;1.335160;0
20250729 072300;1.335140;1.335140;1.334930;1.335000;0
20250729 072400;1.334990;1.335010;1.334780;1.334870;0
20250729 072500;1.334880;1.334900;1.334710;1.334710;0
20250729 072600;1.334740;1.334910;1.334720;1.334830;0
20250729 072700;1.334820;1.334860;1.334600;1.334650;0
20250729 072800;1.334630;1.334730;1.334610;1.334730;0
20250729 072900;1.334730;1.334790;1.334640;1.334660;0
20250729 073000;1.334650;1.334680;1.334570;1.334630;0
20250729 073100;1.334620;1.334620;1.334370;1.334440;0
20250729 073200;1.334420;1.334500;1.334310;1.334310;0
20250729 073300;1.334310;1.334370;1.334190;1.334210;0
20250729 073400;1.334230;1.334230;1.334020;1.334030;0
20250729 073500;1.334010;1.334130;1.333990;1.334020;0
20250729 073600;1.333990;1.334090;1.333800;1.333800;0
20250729 073700;1.333830;1.333830;1.333430;1.333480;0
20250729 073800;1.333490;1.333680;1.333400;1.333400;0
20250729 073900;1.333420;1.333460;1.333160;1.333240;0
20250729 074000;1.333250;1.333330;1.333030;1.333310;0
20250729 074100;1.333300;1.333410;1.333140;1.333140;0
20250729 074200;1.333160;1.333180;1.332660;1.332670;0
20250729 074300;1.332720;1.333250;1.332720;1.333230;0
20250729 074400;1.333230;1.333320;1.333110;1.333250;0
20250729 074500;1.333240;1.333520;1.333240;1.333460;0
20250729 074600;1.333470;1.333690;1.333450;1.333670;0
20250729 074700;1.333650;1.333690;1.333430;1.333470;0
20250729 074800;1.333460;1.333590;1.333450;1.333490;0
20250729 074900;1.333480;1.333600;1.333480;1.333600;0
20250729 075000;1.333610;1.333610;1.333400;1.333520;0
20250729 075100;1.333470;1.333820;1.333460;1.333710;0
20250729 075200;1.333720;1.333770;1.333660;1.333670;0
20250729 075300;1.333650;1.333810;1.333640;1.333750;0
20250729 075400;1.333740;1.333740;1.333390;1.333390;0
20250729 075500;1.333350;1.333390;1.333170;1.333370;0
20250729 075600;1.333370;1.333460;1.333160;1.333390;0
20250729 075700;1.333410;1.334000;1.333350;1.333910;0
20250729 075800;1.333910;1.333990;1.333680;1.333900;0
20250729 075900;1.333920;1.334010;1.333850;1.334000;0
20250729 080000;1.334020;1.334160;1.333810;1.334130;0
20250729 080100;1.334120;1.334360;1.334120;1.334270;0
20250729 080200;1.334290;1.334320;1.333720;1.333720;0
20250729 080300;1.333720;1.333720;1.333500;1.333580;0
20250729 080400;1.333600;1.333650;1.333510;1.333530;0
20250729 080500;1.333530;1.333840;1.333470;1.333790;0
20250729 080600;1.333800;1.333890;1.333590;1.333700;0
20250729 080700;1.333710;1.333710;1.333430;1.333470;0
20250729 080800;1.333490;1.333560;1.333390;1.333500;0
20250729 080900;1.333570;1.333570;1.333170;1.333410;0
20250729 081000;1.333420;1.333820;1.333420;1.333820;0
20250729 081100;1.333830;1.333910;1.333730;1.333910;0
20250729 081200;1.333900;1.334160;1.333900;1.334120;0
20250729 081300;1.334120;1.334120;1.333880;1.333980;0
20250729 081400;1.333950;1.333950;1.333730;1.333730;0
20250729 081500;1.333730;1.334110;1.333730;1.333960;0
20250729 081600;1.333950;1.334170;1.333840;1.334130;0
20250729 081700;1.334140;1.334170;1.333790;1.333810;0
20250729 081800;1.333790;1.333790;1.333580;1.333620;0
20250729 081900;1.333600;1.333650;1.333380;1.333410;0
20250729 082000;1.333380;1.333610;1.333230;1.333610;0
20250729 082100;1.333570;1.333590;1.333400;1.333420;0
20250729 082200;1.333440;1.333860;1.333390;1.333830;0
20250729 082300;1.333810;1.333850;1.333400;1.333420;0
20250729 082400;1.333440;1.333550;1.333270;1.333370;0
20250729 082500;1.333400;1.333520;1.333300;1.333420;0
20250729 082600;1.333440;1.333440;1.333190;1.333290;0
20250729 082700;1.333270;1.333300;1.333030;1.333040;0
20250729 082800;1.332990;1.333400;1.332990;1.333310;0
20250729 082900;1.333310;1.333410;1.333210;1.333210;0
20250729 083000;1.333200;1.333220;1.333030;1.333130;0
20250729 083100;1.333120;1.333150;1.333010;1.333020;0
20250729 083200;1.333010;1.333050;1.332640;1.332820;0
20250729 083300;1.332840;1.332960;1.332820;1.332940;0
20250729 083400;1.332920;1.333060;1.332860;1.332910;0
20250729 083500;1.332890;1.333060;1.332780;1.332830;0
20250729 083600;1.332820;1.332840;1.332550;1.332650;0
20250729 083700;1.332650;1.332920;1.332650;1.332910;0
20250729 083800;1.332870;1.332940;1.332800;1.332900;0
20250729 083900;1.332910;1.332940;1.332830;1.332900;0
20250729 084000;1.332910;1.332930;1.332730;1.332810;0
20250729 084100;1.332830;1.332910;1.332640;1.332650;0
20250729 084200;1.332670;1.332850;1.332640;1.332660;0
20250729 084300;1.332680;1.332810;1.332660;1.332740;0
20250729 084400;1.332770;1.332980;1.332770;1.332840;0
20250729 084500;1.332870;1.332900;1.332650;1.332830;0
20250729 084600;1.332860;1.332920;1.332720;1.332740;0
20250729 084700;1.332790;1.332800;1.332580;1.332660;0
20250729 084800;1.332640;1.332660;1.332520;1.332530;0
20250729 084900;1.332550;1.332790;1.332520;1.332780;0
20250729 085000;1.332780;1.332840;1.332610;1.332730;0
20250729 085100;1.332750;1.332800;1.332640;1.332730;0
20250729 085200;1.332680;1.332710;1.332560;1.332620;0
20250729 085300;1.332620;1.332720;1.332540;1.332560;0
20250729 085400;1.332570;1.332590;1.332380;1.332420;0
20250729 085500;1.332400;1.332450;1.332340;1.332340;0
20250729 085600;1.332360;1.332360;1.332010;1.332050;0
20250729 085700;1.332070;1.332090;1.331780;1.331780;0
20250729 085800;1.331780;1.331840;1.331700;1.331730;0
20250729 085900;1.331770;1.331800;1.331510;1.331520;0
20250729 090000;1.331540;1.331680;1.331390;1.331450;0
20250729 090100;1.331420;1.331480;1.331240;1.331330;0
20250729 090200;1.331330;1.331500;1.331290;1.331470;0
20250729 090300;1.331490;1.331710;1.331430;1.331710;0
20250729 090400;1.331710;1.331940;1.331700;1.331930;0
20250729 090500;1.331910;1.332060;1.331890;1.331970;0
20250729 090600;1.331970;1.332000;1.331740;1.331800;0
20250729 090700;1.331800;1.331960;1.331760;1.331910;0
20250729 090800;1.331920;1.332000;1.331830;1.331830;0
20250729 090900;1.331790;1.331790;1.331460;1.331470;0
20250729 091000;1.331430;1.331430;1.331040;1.331070;0
20250729 091100;1.331070;1.331190;1.330920;1.331100;0
20250729 091200;1.331100;1.331100;1.330860;1.330930;0
20250729 091300;1.330920;1.330950;1.330840;1.330900;0
20250729 091400;1.330910;1.331010;1.330750;1.330930;0
20250729 091500;1.330940;1.331250;1.330940;1.331250;0
20250729 091600;1.331240;1.331250;1.330820;1.330820;0
20250729 091700;1.330830;1.330930;1.330820;1.330840;0
20250729 091800;1.330830;1.330870;1.330730;1.330800;0
20250729 091900;1.330810;1.330940;1.330780;1.330880;0
20250729 092000;1.330880;1.331250;1.330860;1.331110;0
20250729 092100;1.331130;1.331430;1.331050;1.331430;0
20250729 092200;1.331390;1.331700;1.331350;1.331650;0
20250729 092300;1.331650;1.331740;1.331570;1.331710;0
20250729 092400;1.331730;1.331740;1.331520;1.331540;0
20250729 092500;1.331590;1.331670;1.331550;1.331620;0
20250729 092600;1.331570;1.331760;1.331570;1.331670;0
20250729 092700;1.331680;1.331700;1.331570;1.331700;0
20250729 092800;1.331680;1.331680;1.331580;1.331600;0
20250729 092900;1.331590;1.331720;1.331530;1.331720;0
20250729 093000;1.331700;1.331850;1.331540;1.331580;0
20250729 093100;1.331570;1.331610;1.331240;1.331280;0
20250729 093200;1.331310;1.331550;1.331160;1.331270;0
20250729 093300;1.331250;1.331300;1.331060;1.331130;0
20250729 093400;1.331100;1.331320;1.331090;1.331310;0
20250729 093500;1.331280;1.331280;1.330960;1.330990;0
20250729 093600;1.330960;1.331020;1.330840;1.331020;0
20250729 093700;1.330990;1.331310;1.330910;1.331310;0
20250729 093800;1.331300;1.331570;1.331160;1.331250;0
20250729 093900;1.331260;1.331670;1.331250;1.331670;0
20250729 094000;1.331680;1.332090;1.331680;1.331930;0
20250729 094100;1.331930;1.332190;1.331930;1.332120;0
20250729 094200;1.332110;1.332210;1.331910;1.331990;0
20250729 094300;1.332000;1.332060;1.331600;1.331680;0
20250729 094400;1.331700;1.332040;1.331680;1.332000;0
20250729 094500;1.332020;1.332070;1.331720;1.331810;0
20250729 094600;1.331780;1.331900;1.331680;1.331870;0
20250729 094700;1.331870;1.331970;1.331680;1.331820;0
20250729 094800;1.331790;1.331840;1.331530;1.331610;0
20250729 094900;1.331620;1.331840;1.331610;1.331820;0
20250729 095000;1.331830;1.331830;1.331340;1.331370;0
20250729 095100;1.331360;1.331450;1.331200;1.331400;0
20250729 095200;1.331410;1.331540;1.331390;1.331490;0
20250729 095300;1.331480;1.331840;1.331480;1.331830;0
20250729 095400;1.331830;1.331900;1.331760;1.331900;0
20250729 095500;1.331880;1.331970;1.331810;1.331940;0
20250729 095600;1.331940;1.332220;1.331820;1.332200;0
20250729 095700;1.332220;1.332500;1.332210;1.332420;0
20250729 095800;1.332430;1.332520;1.332410;1.332470;0
20250729 095900;1.332470;1.332580;1.332450;1.332540;0
20250729 100000;1.332530;1.332930;1.332530;1.332670;0
20250729 100100;1.332680;1.332680;1.332030;1.332080;0
20250729 100200;1.332090;1.332160;1.331930;1.332120;0
20250729 100300;1.332150;1.332340;1.331920;1.331990;0
20250729 100400;1.332020;1.332020;1.331680;1.331750;0
20250729 100500;1.331750;1.331770;1.331310;1.331320;0
20250729 100600;1.331310;1.331640;1.331280;1.331320;0
20250729 100700;1.331320;1.331360;1.331160;1.331330;0
20250729 100800;1.331340;1.331500;1.331010;1.331130;0
20250729 100900;1.331140;1.331300;1.331090;1.331090;0
20250729 101000;1.331100;1.331280;1.330930;1.331200;0
20250729 101100;1.331210;1.331520;1.331110;1.331390;0
20250729 101200;1.331390;1.332050;1.331390;1.332010;0
20250729 101300;1.332040;1.332160;1.331910;1.331910;0
20250729 101400;1.331910;1.332320;1.331900;1.332020;0
20250729 101500;1.332050;1.332330;1.332050;1.332310;0
20250729 101600;1.332360;1.332590;1.331860;1.331860;0
20250729 101700;1.331860;1.331960;1.331700;1.331820;0
20250729 101800;1.331810;1.332000;1.331670;1.331930;0
20250729 101900;1.331930;1.332290;1.331830;1.332110;0
20250729 102000;1.332090;1.332450;1.332090;1.332370;0
20250729 102100;1.332370;1.332620;1.332370;1.332550;0
20250729 102200;1.332580;1.332700;1.332520;1.332690;0
20250729 102300;1.332680;1.332900;1.332580;1.332840;0
20250729 102400;1.332920;1.333350;1.332920;1.333080;0
20250729 102500;1.333070;1.333080;1.332840;1.333010;0
20250729 102600;1.333020;1.333220;1.332850;1.332870;0
20250729 102700;1.332860;1.332880;1.332610;1.332790;0
20250729 102800;1.332800;1.332800;1.332330;1.332420;0
20250729 102900;1.332420;1.332650;1.332390;1.332530;0
20250729 103000;1.332520;1.332520;1.332180;1.332340;0
20250729 103100;1.332310;1.332790;1.332260;1.332570;0
20250729 103200;1.332600;1.333060;1.332540;1.332900;0
20250729 103300;1.332890;1.332910;1.332720;1.332900;0
20250729 103400;1.332880;1.332950;1.332770;1.332930;0
20250729 103500;1.332880;1.333240;1.332850;1.333160;0
20250729 103600;1.333160;1.333460;1.333110;1.333400;0
20250729 103700;1.333380;1.333400;1.332990;1.332990;0
20250729 103800;1.332990;1.333250;1.332900;1.333150;0
20250729 103900;1.333180;1.333540;1.333100;1.333470;0
20250729 104000;1.333470;1.333660;1.333210;1.333220;0
20250729 104100;1.333210;1.333320;1.333090;1.333240;0
20250729 104200;1.333210;1.333320;1.333100;1.333130;0
20250729 104300;1.333140;1.333190;1.333100;1.333120;0
20250729 104400;1.333110;1.333230;1.332860;1.332950;0
20250729 104500;1.332920;1.333030;1.332610;1.333030;0
20250729 104600;1.333060;1.333130;1.332880;1.332910;0
20250729 104700;1.332880;1.332880;1.332410;1.332510;0
20250729 104800;1.332540;1.332730;1.332470;1.332690;0
20250729 104900;1.332690;1.332870;1.332690;1.332820;0
20250729 105000;1.332830;1.332890;1.332200;1.332340;0
20250729 105100;1.332360;1.332530;1.332200;1.332230;0
20250729 105200;1.332230;1.332230;1.331810;1.331860;0
20250729 105300;1.331850;1.332120;1.331850;1.332010;0
20250729 105400;1.332010;1.332380;1.332010;1.332240;0
20250729 105500;1.332210;1.332980;1.332130;1.332880;0
20250729 105600;1.332880;1.333040;1.332860;1.332970;0
20250729 105700;1.332970;1.333380;1.332880;1.333190;0
20250729 105800;1.333190;1.333290;1.332800;1.332810;0
20250729 105900;1.332800;1.332850;1.332690;1.332790;0
20250729 110000;1.332790;1.332850;1.332610;1.332630;0
20250729 110100;1.332630;1.332760;1.332620;1.332700;0
20250729 110200;1.332680;1.332810;1.332630;1.332770;0
20250729 110300;1.332780;1.333070;1.332730;1.332940;0
20250729 110400;1.332970;1.333070;1.332760;1.333050;0
20250729 110500;1.333070;1.333210;1.332970;1.333000;0
20250729 110600;1.333010;1.333350;1.333010;1.333240;0
20250729 110700;1.333230;1.333450;1.333200;1.333410;0
20250729 110800;1.333400;1.333740;1.333390;1.333620;0
20250729 110900;1.333660;1.333690;1.333330;1.333450;0
20250729 111000;1.333450;1.333560;1.333320;1.333340;0
20250729 111100;1.333320;1.333470;1.333190;1.333380;0
20250729 111200;1.333360;1.333520;1.333330;1.333520;0
20250729 111300;1.333530;1.333530;1.333370;1.333420;0
20250729 111400;1.333390;1.333410;1.333170;1.333260;0
20250729 111500;1.333300;1.333450;1.333190;1.333190;0
20250729 111600;1.333210;1.333440;1.333200;1.333390;0
20250729 111700;1.333390;1.333670;1.333370;1.333650;0
20250729 111800;1.333650;1.334000;1.333650;1.333950;0
20250729 111900;1.333890;1.333940;1.333770;1.333770;0
20250729 112000;1.333750;1.333850;1.333670;1.333820;0
20250729 112100;1.333830;1.333830;1.333530;1.333560;0
20250729 112200;1.333570;1.333610;1.333330;1.333350;0
20250729 112300;1.333390;1.333460;1.333330;1.333460;0
20250729 112400;1.333450;1.333560;1.333340;1.333400;0
20250729 112500;1.333390;1.333460;1.333320;1.333320;0
20250729 112600;1.333320;1.333460;1.333300;1.333440;0
20250729 112700;1.333420;1.333420;1.333320;1.333340;0
20250729 112800;1.333350;1.333450;1.333350;1.333420;0
