20250221 090700;1.264650;1.264790;1.264580;1.264610;0
20250221 090800;1.264610;1.264840;1.264600;1.264810;0
20250221 090900;1.264810;1.264890;1.264680;1.264680;0
20250221 091000;1.264680;1.264890;1.264680;1.264760;0
20250221 091100;1.264750;1.264810;1.264640;1.264790;0
20250221 091200;1.264790;1.264800;1.264470;1.264510;0
20250221 091300;1.264520;1.264650;1.264440;1.264470;0
20250221 091400;1.264490;1.264530;1.264340;1.264460;0
20250221 091500;1.264450;1.264470;1.264350;1.264460;0
20250221 091600;1.264460;1.264580;1.264370;1.264500;0
20250221 091700;1.264510;1.264520;1.264260;1.264270;0
20250221 091800;1.264330;1.264380;1.264270;1.264360;0
20250221 091900;1.264370;1.264500;1.264370;1.264380;0
20250221 092000;1.264380;1.264490;1.264380;1.264480;0
20250221 092100;1.264460;1.264460;1.264160;1.264200;0
20250221 092200;1.264200;1.264200;1.263920;1.264070;0
20250221 092300;1.264060;1.264140;1.264040;1.264070;0
20250221 092400;1.264080;1.264170;1.264060;1.264160;0
20250221 092500;1.264160;1.264670;1.264160;1.264670;0
20250221 092600;1.264680;1.265120;1.264680;1.265100;0
20250221 092700;1.265110;1.265400;1.265060;1.265240;0
20250221 092800;1.265240;1.265650;1.265160;1.265650;0
20250221 092900;1.265640;1.265700;1.265530;1.265670;0
20250221 093000;1.265650;1.265660;1.265280;1.265390;0
20250221 093100;1.265390;1.265700;1.265230;1.265680;0
20250221 093200;1.265690;1.265700;1.265260;1.265370;0
20250221 093300;1.265310;1.265310;1.264940;1.264940;0
20250221 093400;1.264960;1.265190;1.264920;1.265190;0
20250221 093500;1.265210;1.265250;1.264940;1.265080;0
20250221 093600;1.265080;1.265080;1.264370;1.264480;0
20250221 093700;1.264480;1.265290;1.264480;1.265220;0
20250221 093800;1.265210;1.265230;1.264860;1.265060;0
20250221 093900;1.265070;1.265200;1.264960;1.265050;0
20250221 094000;1.265070;1.265210;1.264970;1.264990;0
20250221 094100;1.265030;1.265100;1.264960;1.265090;0
20250221 094200;1.265080;1.265280;1.265030;1.265270;0
20250221 094300;1.265280;1.265390;1.265250;1.265380;0
20250221 094400;1.265360;1.265440;1.265160;1.265300;0
20250221 094500;1.265870;1.266710;1.265810;1.266490;0
20250221 094600;1.266500;1.266550;1.266170;1.266300;0
20250221 094700;1.266300;1.266350;1.265910;1.266200;0
20250221 094800;1.266180;1.266430;1.266070;1.266090;0
20250221 094900;1.266070;1.266070;1.265440;1.265520;0
20250221 095000;1.265510;1.265650;1.265250;1.265340;0
20250221 095100;1.265370;1.265650;1.265370;1.265550;0
20250221 095200;1.265500;1.265580;1.265390;1.265560;0
20250221 095300;1.265570;1.266010;1.265460;1.265890;0
20250221 095400;1.265870;1.265870;1.265630;1.265650;0
20250221 095500;1.265670;1.265740;1.265510;1.265560;0
20250221 095600;1.265570;1.265620;1.265230;1.265350;0
20250221 095700;1.265360;1.265480;1.265260;1.265480;0
20250221 095800;1.265490;1.265600;1.265410;1.265540;0
20250221 095900;1.265530;1.265670;1.265500;1.265580;0
20250221 100000;1.265470;1.265960;1.265190;1.265850;0
20250221 100100;1.265870;1.265890;1.265560;1.265570;0
20250221 100200;1.265630;1.265720;1.265280;1.265350;0
20250221 100300;1.265340;1.265590;1.265210;1.265270;0
20250221 100400;1.265270;1.265390;1.265120;1.265160;0
20250221 100500;1.265170;1.265490;1.265150;1.265330;0
20250221 100600;1.265330;1.265750;1.265260;1.265510;0
20250221 100700;1.265530;1.265630;1.264830;1.264880;0
20250221 100800;1.264900;1.265090;1.264870;1.264880;0
20250221 100900;1.264860;1.265310;1.264650;1.265280;0
20250221 101000;1.265280;1.265380;1.264900;1.264920;0
20250221 101100;1.264920;1.265100;1.264870;1.264910;0
20250221 101200;1.264890;1.264890;1.264470;1.264670;0
20250221 101300;1.264630;1.264720;1.264530;1.264590;0
20250221 101400;1.264590;1.264590;1.264400;1.264470;0
20250221 101500;1.264480;1.264540;1.264270;1.264310;0
20250221 101600;1.264300;1.264300;1.264060;1.264120;0
20250221 101700;1.264120;1.264490;1.264010;1.264480;0
20250221 101800;1.264480;1.264870;1.264470;1.264670;0
20250221 101900;1.264670;1.264790;1.264380;1.264440;0
20250221 102000;1.264420;1.264440;1.264120;1.264270;0
20250221 102100;1.264270;1.264300;1.263920;1.263990;0
20250221 102200;1.264010;1.264120;1.263960;1.263990;0
20250221 102300;1.263970;1.264120;1.263790;1.263950;0
20250221 102400;1.263960;1.264010;1.263550;1.263690;0
20250221 102500;1.263700;1.263990;1.263700;1.263750;0
20250221 102600;1.263730;1.263820;1.263560;1.263810;0
20250221 102700;1.263800;1.263820;1.263490;1.263580;0
20250221 102800;1.263570;1.263680;1.263520;1.263630;0
20250221 102900;1.263610;1.263690;1.263350;1.263360;0
20250221 103000;1.263330;1.263460;1.263150;1.263400;0
20250221 103100;1.263390;1.263400;1.263090;1.263240;0
20250221 103200;1.263230;1.263320;1.263180;1.263310;0
20250221 103300;1.263300;1.263470;1.263210;1.263470;0
20250221 103400;1.263470;1.263470;1.263230;1.263420;0
20250221 103500;1.263420;1.263730;1.263420;1.263730;0
20250221 103600;1.263710;1.263740;1.263440;1.263520;0
20250221 103700;1.263560;1.263560;1.263150;1.263320;0
20250221 103800;1.263320;1.263510;1.263240;1.263320;0
20250221 103900;1.263320;1.263360;1.263110;1.263130;0
20250221 104000;1.263110;1.263230;1.263020;1.263140;0
20250221 104100;1.263150;1.263580;1.263130;1.263540;0
20250221 104200;1.263520;1.263600;1.263140;1.263230;0
20250221 104300;1.263240;1.263340;1.263090;1.263120;0
20250221 104400;1.263130;1.263180;1.262970;1.263020;0
20250221 104500;1.263010;1.263420;1.263000;1.263420;0
20250221 104600;1.263470;1.263820;1.263460;1.263790;0
20250221 104700;1.263800;1.263880;1.263600;1.263620;0
20250221 104800;1.263650;1.263720;1.263510;1.263720;0
20250221 104900;1.263700;1.263890;1.263670;1.263750;0
20250221 105000;1.263740;1.263800;1.263570;1.263670;0
20250221 105100;1.263620;1.264070;1.263620;1.264020;0
20250221 105200;1.264010;1.264380;1.263990;1.264380;0
20250221 105300;1.264380;1.264490;1.264290;1.264450;0
20250221 105400;1.264450;1.264450;1.264230;1.264250;0
20250221 105500;1.264250;1.264250;1.264120;1.264160;0
20250221 105600;1.264160;1.264240;1.264000;1.264080;0
20250221 105700;1.264100;1.264200;1.263990;1.264100;0
20250221 105800;1.264110;1.264120;1.263610;1.263630;0
20250221 105900;1.263620;1.263970;1.263620;1.263790;0
20250221 110000;1.263790;1.264120;1.263780;1.264100;0
20250221 110100;1.264090;1.264090;1.263770;1.263840;0
20250221 110200;1.263840;1.263940;1.263740;1.263840;0
20250221 110300;1.263820;1.263860;1.263700;1.263800;0
20250221 110400;1.263790;1.264030;1.263730;1.264020;0
20250221 110500;1.264030;1.264280;1.263980;1.264190;0
20250221 110600;1.264190;1.264230;1.264090;1.264110;0
20250221 110700;1.264130;1.264380;1.264090;1.264380;0
20250221 110800;1.264380;1.264430;1.264240;1.264290;0
20250221 110900;1.264280;1.264350;1.264070;1.264070;0
20250221 111000;1.264050;1.264310;1.264050;1.264190;0
20250221 111100;1.264190;1.264410;1.264180;1.264410;0
20250221 111200;1.264420;1.264720;1.264410;1.264710;0
20250221 111300;1.264700;1.264710;1.264480;1.264490;0
20250221 111400;1.264490;1.264710;1.264490;1.264710;0
20250221 111500;1.264690;1.264720;1.264500;1.264610;0
20250221 111600;1.264620;1.264620;1.264500;1.264550;0
20250221 111700;1.264530;1.264590;1.264480;1.264510;0
20250221 111800;1.264510;1.264630;1.264450;1.264630;0
20250221 111900;1.264620;1.264700;1.264490;1.264560;0
20250221 112000;1.264620;1.264800;1.264590;1.264690;0
20250221 112100;1.264690;1.264700;1.264590;1.264610;0
20250221 112200;1.264630;1.264670;1.264250;1.264300;0
20250221 112300;1.264330;1.264330;1.264150;1.264180;0
20250221 112400;1.264200;1.264270;1.264110;1.264200;0
20250221 112500;1.264190;1.264270;1.264040;1.264070;0
20250221 112600;1.264080;1.264080;1.263860;1.263930;0
20250221 112700;1.263940;1.264140;1.263900;1.264120;0
20250221 112800;1.264120;1.264200;1.264080;1.264180;0
20250221 112900;1.264210;1.264320;1.264080;1.264080;0
20250221 113000;1.264120;1.264130;1.263860;1.263990;0
20250221 113100;1.263990;1.264200;1.263960;1.264180;0
20250221 113200;1.264200;1.264220;1.264090;1.264180;0
20250221 113300;1.264170;1.264520;1.264170;1.264490;0
20250221 113400;1.264490;1.264580;1.264390;1.264500;0
20250221 113500;1.264510;1.264610;1.264510;1.264600;0
20250221 113600;1.264580;1.264610;1.264370;1.264420;0
20250221 113700;1.264420;1.264530;1.264400;1.264460;0
20250221 113800;1.264460;1.264520;1.264460;1.264490;0
20250221 113900;1.264500;1.264570;1.264470;1.264520;0
20250221 114000;1.264520;1.264600;1.264510;1.264570;0
20250221 114100;1.264570;1.264770;1.264570;1.264670;0
20250221 114200;1.264680;1.264700;1.264470;1.264650;0
20250221 114300;1.264660;1.264720;1.264640;1.264670;0
20250221 114400;1.264650;1.264670;1.264570;1.264660;0
20250221 114500;1.264680;1.264680;1.264490;1.264510;0
20250221 114600;1.264510;1.264510;1.264190;1.264210;0
20250221 114700;1.264210;1.264290;1.264110;1.264110;0
20250221 114800;1.264140;1.264180;1.263860;1.263860;0
20250221 114900;1.263870;1.264060;1.263860;1.264000;0
20250221 115000;1.264010;1.264010;1.263800;1.263870;0
20250221 115100;1.263890;1.264080;1.263840;1.264000;0
20250221 115200;1.264000;1.264010;1.263890;1.263970;0
20250221 115300;1.263970;1.264040;1.263950;1.263960;0
20250221 115400;1.263960;1.263960;1.263580;1.263630;0
20250221 115500;1.263610;1.263770;1.263560;1.263760;0
20250221 115600;1.263770;1.264180;1.263750;1.264170;0
20250221 115700;1.264170;1.264230;1.263960;1.264220;0
20250221 115800;1.264220;1.264290;1.264180;1.264290;0
20250221 115900;1.264280;1.264450;1.264280;1.264400;0
20250221 120000;1.264430;1.264560;1.264390;1.264530;0
20250221 120100;1.264530;1.264790;1.264530;1.264680;0
20250221 120200;1.264700;1.264830;1.264660;1.264770;0
20250221 120300;1.264770;1.264910;1.264560;1.264640;0
20250221 120400;1.264640;1.264770;1.264450;1.264620;0
20250221 120500;1.264620;1.264620;1.264560;1.264560;0
20250221 120600;1.264580;1.264770;1.264540;1.264720;0
20250221 120700;1.264710;1.264790;1.264600;1.264630;0
20250221 120800;1.264640;1.264690;1.264170;1.264170;0
20250221 120900;1.264170;1.264260;1.264080;1.264130;0
20250221 121000;1.264150;1.264180;1.263970;1.264000;0
20250221 121100;1.264000;1.264100;1.263930;1.264080;0
20250221 121200;1.264090;1.264150;1.263990;1.264130;0
20250221 121300;1.264140;1.264210;1.264120;1.264200;0
20250221 121400;1.264270;1.264460;1.264220;1.264380;0
20250221 121500;1.264380;1.264480;1.264320;1.264480;0
20250221 121600;1.264470;1.264490;1.264220;1.264240;0
20250221 121700;1.264260;1.264260;1.264090;1.264190;0
20250221 121800;1.264130;1.264210;1.264080;1.264160;0
20250221 121900;1.264150;1.264320;1.264150;1.264270;0
20250221 122000;1.264270;1.264270;1.263980;1.264050;0
20250221 122100;1.264040;1.264110;1.263980;1.264010;0
20250221 122200;1.264010;1.264180;1.263950;1.264070;0
20250221 122300;1.264080;1.264300;1.264060;1.264210;0
20250221 122400;1.264200;1.264310;1.264050;1.264060;0
20250221 122500;1.264070;1.264310;1.264070;1.264300;0
20250221 122600;1.264300;1.264300;1.264200;1.264220;0
20250221 122700;1.264270;1.264310;1.264060;1.264090;0
20250221 122800;1.264070;1.264170;1.263980;1.263990;0
20250221 122900;1.263970;1.264200;1.263970;1.264160;0
20250221 123000;1.264170;1.264180;1.263840;1.263910;0
20250221 123100;1.263910;1.264150;1.263910;1.264090;0
20250221 123200;1.264090;1.264150;1.263990;1.263990;0
20250221 123300;1.263970;1.263990;1.263900;1.263930;0
20250221 123400;1.263950;1.263950;1.263830;1.263840;0
20250221 123500;1.263840;1.264060;1.263720;1.263800;0
20250221 123600;1.263850;1.264080;1.263850;1.264050;0
20250221 123700;1.264040;1.264040;1.263880;1.263940;0
20250221 123800;1.263960;1.263970;1.263860;1.263910;0
20250221 123900;1.263930;1.263930;1.263780;1.263890;0
20250221 124000;1.263900;1.264030;1.263890;1.263990;0
20250221 124100;1.264020;1.264180;1.263980;1.264180;0
20250221 124200;1.264210;1.264490;1.264210;1.264490;0
20250221 124300;1.264480;1.264890;1.264410;1.264880;0
20250221 124400;1.264890;1.264890;1.264640;1.264670;0
20250221 124500;1.264660;1.264720;1.264610;1.264720;0
20250221 124600;1.264700;1.264830;1.264700;1.264710;0
20250221 124700;1.264700;1.264730;1.264620;1.264710;0
20250221 124800;1.264700;1.264730;1.264680;1.264730;0
20250221 124900;1.264710;1.264940;1.264680;1.264680;0
20250221 125000;1.264680;1.264910;1.264680;1.264890;0
20250221 125100;1.264890;1.264890;1.264620;1.264690;0
20250221 125200;1.264730;1.264730;1.264590;1.264600;0
20250221 125300;1.264590;1.264610;1.264390;1.264410;0
20250221 125400;1.264390;1.264410;1.264350;1.264390;0
20250221 125500;1.264400;1.264510;1.264330;1.264330;0
20250221 125600;1.264330;1.264370;1.264170;1.264260;0
20250221 125700;1.264270;1.264320;1.264120;1.264310;0
20250221 125800;1.264320;1.264400;1.264250;1.264310;0
20250221 125900;1.264320;1.264460;1.264310;1.264450;0
20250221 130000;1.264440;1.264490;1.264350;1.264350;0
20250221 130100;1.264340;1.264340;1.264030;1.264070;0
20250221 130200;1.264080;1.264270;1.264080;1.264270;0
20250221 130300;1.264280;1.264310;1.264130;1.264290;0
20250221 130400;1.264300;1.264320;1.264210;1.264270;0
20250221 130500;1.264280;1.264300;1.263940;1.264040;0
20250221 130600;1.264020;1.264360;1.263990;1.264340;0
20250221 130700;1.264340;1.264350;1.263970;1.264000;0
20250221 130800;1.264000;1.264150;1.263950;1.264150;0
20250221 130900;1.264130;1.264250;1.264050;1.264190;0
20250221 131000;1.264200;1.264350;1.264110;1.264120;0
20250221 131100;1.264120;1.264120;1.263680;1.263710;0
20250221 131200;1.263710;1.263750;1.263460;1.263460;0
20250221 131300;1.263460;1.263700;1.263410;1.263690;0
20250221 131400;1.263660;1.263660;1.263530;1.263530;0
20250221 131500;1.263520;1.263660;1.263420;1.263580;0
20250221 131600;1.263590;1.263610;1.263440;1.263570;0
20250221 131700;1.263570;1.263610;1.263410;1.263610;0
20250221 131800;1.263610;1.263790;1.263570;1.263570;0
20250221 131900;1.263580;1.263580;1.263270;1.263310;0
20250221 132000;1.263330;1.263480;1.263310;1.263310;0
20250221 132100;1.263320;1.263320;1.263100;1.263110;0
20250221 132200;1.263100;1.263150;1.263060;1.263140;0
20250221 132300;1.263130;1.263210;1.263030;1.263050;0
20250221 132400;1.263020;1.263140;1.263020;1.263070;0
20250221 132500;1.263040;1.263340;1.262850;1.263220;0
20250221 132600;1.263210;1.263280;1.263040;1.263280;0
20250221 132700;1.263280;1.263340;1.263170;1.263310;0
20250221 132800;1.263320;1.263360;1.263210;1.263230;0
20250221 132900;1.263220;1.263220;1.263030;1.263060;0
20250221 133000;1.263090;1.263120;1.262660;1.262660;0
20250221 133100;1.262710;1.262770;1.262570;1.262610;0
20250221 133200;1.262590;1.262850;1.262570;1.262830;0
20250221 133300;1.262830;1.262830;1.262650;1.262670;0
20250221 133400;1.262670;1.262670;1.262460;1.262500;0
20250221 133500;1.262510;1.262660;1.262490;1.262610;0
20250221 133600;1.262600;1.262640;1.262540;1.262640;0
20250221 133700;1.262660;1.263090;1.262660;1.263080;0
20250221 133800;1.263080;1.263200;1.263010;1.263090;0
20250221 133900;1.263090;1.263160;1.263060;1.263080;0
20250221 134000;1.263090;1.263280;1.263080;1.263130;0
20250221 134100;1.263140;1.263300;1.263140;1.263230;0
20250221 134200;1.263230;1.263310;1.263160;1.263300;0
20250221 134300;1.263290;1.263370;1.263280;1.263300;0
20250221 134400;1.263300;1.263510;1.263290;1.263440;0
20250221 134500;1.263430;1.263500;1.263380;1.263410;0
20250221 134600;1.263430;1.263470;1.263210;1.263210;0
20250221 134700;1.263210;1.263450;1.263160;1.263390;0
20250221 134800;1.263400;1.263530;1.263390;1.263440;0
20250221 134900;1.263430;1.263510;1.263400;1.263430;0
20250221 135000;1.263440;1.263520;1.263330;1.263340;0
20250221 135100;1.263340;1.263370;1.263160;1.263290;0
20250221 135200;1.263280;1.263320;1.263170;1.263280;0
20250221 135300;1.263280;1.263410;1.263190;1.263210;0
20250221 135400;1.263200;1.263210;1.263040;1.263090;0
20250221 135500;1.263080;1.263220;1.263020;1.263170;0
20250221 135600;1.263170;1.263230;1.263000;1.263180;0
20250221 135700;1.263210;1.263210;1.263010;1.263210;0
20250221 135800;1.263190;1.263210;1.263110;1.263130;0
20250221 135900;1.263120;1.263460;1.263110;1.263430;0
20250221 140000;1.263420;1.263520;1.263320;1.263480;0
20250221 140100;1.263490;1.263490;1.263310;1.263400;0
20250221 140200;1.263400;1.263420;1.263180;1.263260;0
20250221 140300;1.263270;1.263310;1.263170;1.263230;0
20250221 140400;1.263210;1.263300;1.263170;1.263190;0
20250221 140500;1.263220;1.263220;1.262990;1.263020;0
20250221 140600;1.263020;1.263100;1.262980;1.263090;0
20250221 140700;1.263090;1.263200;1.263090;1.263200;0
20250221 140800;1.263180;1.263180;1.262900;1.262910;0
20250221 140900;1.262920;1.263110;1.262900;1.263050;0
20250221 141000;1.263080;1.263330;1.263080;1.263310;0
20250221 141100;1.263310;1.263430;1.263270;1.263430;0
20250221 141200;1.263420;1.263640;1.263420;1.263640;0
20250221 141300;1.263670;1.263770;1.263660;1.263680;0
20250221 141400;1.263710;1.263850;1.263710;1.263820;0
20250221 141500;1.263750;1.263750;1.263600;1.263600;0
20250221 141600;1.263580;1.263600;1.263460;1.263560;0
20250221 141700;1.263530;1.263720;1.263520;1.263650;0
20250221 141800;1.263670;1.263690;1.263550;1.263560;0
20250221 141900;1.263570;1.263680;1.263440;1.263670;0
20250221 142000;1.263680;1.263810;1.263680;1.263710;0
20250221 142100;1.263680;1.263820;1.263610;1.263820;0
20250221 142200;1.263790;1.263790;1.263580;1.263600;0
20250221 142300;1.263590;1.263770;1.263590;1.263700;0
20250221 142400;1.263710;1.263720;1.263610;1.263720;0
20250221 142500;1.263720;1.263760;1.263580;1.263610;0
20250221 142600;1.263590;1.263610;1.263450;1.263480;0
20250221 142700;1.263450;1.263510;1.263370;1.263490;0
20250221 142800;1.263500;1.263510;1.263420;1.263500;0
20250221 142900;1.263500;1.263510;1.263310;1.263440;0
20250221 143000;1.263440;1.263610;1.263430;1.263530;0
20250221 143100;1.263530;1.263530;1.263340;1.263500;0
20250221 143200;1.263500;1.263570;1.263440;1.263480;0
20250221 143300;1.263460;1.263530;1.263440;1.263440;0
20250221 143400;1.263450;1.263450;1.263320;1.263420;0
20250221 143500;1.263430;1.263440;1.263350;1.263390;0
20250221 143600;1.263380;1.263380;1.263210;1.263210;0
20250221 143700;1.263220;1.263300;1.263090;1.263280;0
20250221 143800;1.263300;1.263320;1.263130;1.263160;0
20250221 143900;1.263140;1.263410;1.263120;1.263320;0
20250221 144000;1.263320;1.263410;1.263240;1.263240;0
20250221 144100;1.263240;1.263240;1.262870;1.262890;0
20250221 144200;1.262890;1.262950;1.262850;1.262920;0
20250221 144300;1.262950;1.263010;1.262950;1.263000;0
20250221 144400;1.263000;1.263140;1.262960;1.263100;0
20250221 144500;1.263110;1.263110;1.262950;1.263000;0
20250221 144600;1.263010;1.263160;1.263010;1.263120;0
20250221 144700;1.263130;1.263130;1.262910;1.262940;0
20250221 144800;1.262960;1.263160;1.262960;1.263120;0
20250221 144900;1.263130;1.263140;1.263010;1.263010;0
20250221 145000;1.262990;1.263190;1.262950;1.263120;0
20250221 145100;1.263110;1.263160;1.262870;1.262990;0
20250221 145200;1.262990;1.263120;1.262970;1.263090;0
20250221 145300;1.263100;1.263130;1.263080;1.263110;0
20250221 145400;1.263110;1.263110;1.262920;1.263010;0
20250221 145500;1.263020;1.263080;1.262940;1.263080;0
20250221 145600;1.263080;1.263160;1.262920;1.263130;0
20250221 145700;1.263130;1.263130;1.262980;1.263030;0
20250221 145800;1.263020;1.263020;1.262910;1.262940;0
20250221 145900;1.262940;1.263140;1.262900;1.263110;0
20250221 150000;1.263090;1.263090;1.262940;1.263020;0
20250221 150100;1.263040;1.263140;1.262970;1.262990;0
20250221 150200;1.263020;1.263030;1.262930;1.262990;0
20250221 150300;1.262990;1.263100;1.262990;1.263000;0
20250221 150400;1.263030;1.263140;1.263030;1.263110;0
20250221 150500;1.263100;1.263170;1.263090;1.263100;0
20250221 150600;1.263120;1.263260;1.263100;1.263240;0
20250221 150700;1.263250;1.263330;1.263240;1.263310;0
20250221 150800;1.263300;1.263330;1.263210;1.263240;0
20250221 150900;1.263230;1.263410;1.263230;1.263380;0
20250221 151000;1.263370;1.263470;1.263210;1.263220;0
20250221 151100;1.263220;1.263490;1.263200;1.263470;0
20250221 151200;1.263480;1.263590;1.263430;1.263590;0
20250221 151300;1.263590;1.263590;1.263410;1.263480;0
20250221 151400;1.263470;1.263510;1.263380;1.263380;0
20250221 151500;1.263370;1.263420;1.263250;1.263320;0
20250221 151600;1.263330;1.263430;1.263300;1.263410;0
20250221 151700;1.263420;1.263490;1.263380;1.263480;0
20250221 151800;1.263480;1.263510;1.263390;1.263500;0
20250221 151900;1.263500;1.263500;1.263410;1.263440;0
20250221 152000;1.263440;1.263510;1.263380;1.263480;0
20250221 152100;1.263480;1.263490;1.263380;1.263480;0
20250221 152200;1.263500;1.263540;1.263450;1.263470;0
20250221 152300;1.263460;1.263530;1.263430;1.263530;0
20250221 152400;1.263560;1.263590;1.263500;1.263520;0
20250221 152500;1.263570;1.263570;1.263480;1.263500;0
20250221 152600;1.263500;1.263600;1.263470;1.263510;0
20250221 152700;1.263510;1.263570;1.263500;1.263520;0
20250221 152800;1.263510;1.263550;1.263490;1.263510;0
20250221 152900;1.263500;1.263520;1.263470;1.263500;0
20250221 153000;1.263510;1.263620;1.263490;1.263600;0
20250221 153100;1.263610;1.263620;1.263530;1.263570;0
20250221 153200;1.263580;1.263580;1.263510;1.263510;0
20250221 153300;1.263520;1.263530;1.263380;1.263390;0
20250221 153400;1.263410;1.263440;1.263310;1.263310;0
20250221 153500;1.263320;1.263330;1.263230;1.263310;0
20250221 153600;1.263350;1.263370;1.263210;1.263320;0
20250221 153700;1.263310;1.263400;1.263300;1.263400;0
20250221 153800;1.263390;1.263410;1.263290;1.263310;0
20250221 153900;1.263300;1.263410;1.263300;1.263390;0
20250221 154000;1.263410;1.263410;1.263280;1.263400;0
20250221 154100;1.263400;1.263400;1.263260;1.263310;0
20250221 154200;1.263300;1.263410;1.263250;1.263370;0
20250221 154300;1.263380;1.263400;1.263350;1.263390;0
20250221 154400;1.263390;1.263390;1.263250;1.263250;0
20250221 154500;1.263270;1.263310;1.263190;1.263260;0
20250221 154600;1.263260;1.263310;1.263210;1.263220;0
20250221 154700;1.263220;1.263320;1.263180;1.263320;0
20250221 154800;1.263340;1.263340;1.263260;1.263310;0
20250221 154900;1.263290;1.263400;1.263290;1.263310;0
20250221 155000;1.263340;1.263340;1.263230;1.263230;0
20250221 155100;1.263240;1.263240;1.263100;1.263120;0
20250221 155200;1.263130;1.263170;1.263080;1.263100;0
20250221 155300;1.263110;1.263190;1.263090;1.263140;0
20250221 155400;1.263150;1.263210;1.263100;1.263210;0
20250221 155500;1.263210;1.263220;1.263050;1.263100;0
20250221 155600;1.263100;1.263110;1.262810;1.262940;0
20250221 155700;1.262930;1.263200;1.262930;1.263060;0
20250221 155800;1.263050;1.263130;1.262950;1.262960;0
20250221 155900;1.262950;1.263050;1.262890;1.263010;0
20250221 160000;1.263020;1.263150;1.263020;1.263070;0
20250221 160100;1.263080;1.263090;1.263050;1.263060;0
20250221 160200;1.263130;1.263230;1.263060;1.263210;0
20250221 160300;1.263220;1.263270;1.263180;1.263240;0
20250221 160400;1.263250;1.263300;1.263220;1.263260;0
20250221 160500;1.263270;1.263280;1.263130;1.263130;0
20250221 160600;1.263130;1.263170;1.263120;1.263130;0
20250221 160700;1.263140;1.263140;1.263020;1.263050;0
20250221 160800;1.263140;1.263170;1.263020;1.263030;0
20250221 160900;1.263020;1.263040;1.263010;1.263040;0
20250221 161000;1.263020;1.263050;1.262960;1.263050;0
20250221 161100;1.263040;1.263050;1.262990;1.263010;0
20250221 161200;1.263040;1.263050;1.262920;1.263050;0
20250221 161300;1.262990;1.263080;1.262990;1.263050;0
20250221 161400;1.263070;1.263100;1.263010;1.263010;0
20250221 161500;1.263040;1.263050;1.262980;1.263020;0
20250221 161600;1.263010;1.263010;1.262910;1.262920;0
20250221 161700;1.262910;1.262960;1.262850;1.262870;0
20250221 161800;1.262930;1.263010;1.262930;1.262950;0
20250221 161900;1.262940;1.262940;1.262910;1.262910;0
20250221 162000;1.262940;1.262940;1.262940;1.262940;0
20250221 162100;1.262910;1.262950;1.262910;1.262940;0
20250221 162200;1.262910;1.262930;1.262900;1.262910;0
20250221 162300;1.262880;1.262880;1.262840;1.262850;0
20250221 162400;1.262860;1.262860;1.262840;1.262850;0
20250221 162500;1.262850;1.262850;1.262820;1.262840;0
20250221 162600;1.262830;1.262830;1.262720;1.262720;0
20250221 162700;1.262730;1.262780;1.262660;1.262680;0
20250221 162800;1.262690;1.262740;1.262660;1.262680;0
20250221 162900;1.262700;1.262700;1.262680;1.262700;0
20250221 163000;1.262700;1.262700;1.262670;1.262670;0
20250221 163100;1.262680;1.262680;1.262670;1.262670;0
20250221 163200;1.262650;1.262700;1.262650;1.262690;0
20250221 163300;1.262690;1.262750;1.262690;1.262750;0
20250221 163400;1.262750;1.262750;1.262690;1.262740;0
20250221 163500;1.262710;1.262770;1.262710;1.262770;0
20250221 163600;1.262770;1.262800;1.262770;1.262790;0
20250221 163700;1.262800;1.262860;1.262790;1.262830;0
20250221 163800;1.262830;1.262830;1.262770;1.262780;0
20250221 163900;1.262770;1.262790;1.262680;1.262700;0
20250221 164000;1.262750;1.262800;1.262730;1.262770;0
20250221 164100;1.262780;1.262820;1.262750;1.262820;0
20250221 164200;1.262840;1.262850;1.262800;1.262850;0
20250221 164300;1.262850;1.262890;1.262830;1.262840;0
20250221 164400;1.262870;1.262910;1.262860;1.262870;0
20250221 164500;1.262880;1.262910;1.262830;1.262830;0
20250221 164600;1.262860;1.262860;1.262830;1.262830;0
20250221 164700;1.262840;1.262850;1.262820;1.262830;0
20250221 164800;1.262840;1.262860;1.262830;1.262850;0
20250221 164900;1.262840;1.262860;1.262830;1.262830;0
20250221 165000;1.262840;1.262870;1.262780;1.262850;0
20250221 165100;1.262860;1.262910;1.262830;1.262900;0
20250221 165200;1.262900;1.262990;1.262850;1.262980;0
20250221 165300;1.263000;1.263060;1.262940;1.263060;0
20250221 165400;1.263020;1.263070;1.262890;1.263010;0
20250221 165500;1.262980;1.263120;1.262940;1.262950;0
20250221 165600;1.262960;1.263110;1.262790;1.263090;0
20250221 165700;1.263060;1.263090;1.263060;1.263090;0
20250221 165800;1.263020;1.263410;1.262870;1.263320;0
20250221 165900;1.263330;1.263340;1.262740;1.262740;0
20250223 170400;1.262600;1.262660;1.262600;1.262660;0
20250223 170500;1.262660;1.262830;1.262660;1.262800;0
20250223 170700;1.262810;1.262820;1.262800;1.262810;0
20250223 170800;1.262810;1.262820;1.262800;1.262820;0
20250223 170900;1.262830;1.263020;1.262830;1.263020;0
20250223 171000;1.263030;1.263180;1.262960;1.263180;0
20250223 171100;1.263280;1.263280;1.263130;1.263150;0
20250223 171200;1.263220;1.263350;1.263150;1.263160;0
20250223 171300;1.263020;1.263440;1.262970;1.262980;0
