20250424 113900;1.329520;1.329520;1.329240;1.329270;0
20250424 114000;1.329290;1.329310;1.329130;1.329180;0
20250424 114100;1.329190;1.329300;1.329090;1.329190;0
20250424 114200;1.329210;1.329500;1.329210;1.329350;0
20250424 114300;1.329360;1.329450;1.329220;1.329340;0
20250424 114400;1.329320;1.329340;1.329120;1.329130;0
20250424 114500;1.329100;1.329290;1.329020;1.329280;0
20250424 114600;1.329300;1.329510;1.329300;1.329410;0
20250424 114700;1.329410;1.329790;1.329410;1.329670;0
20250424 114800;1.329670;1.329690;1.329490;1.329570;0
20250424 114900;1.329570;1.329790;1.329570;1.329770;0
20250424 115000;1.329780;1.329910;1.329700;1.329700;0
20250424 115100;1.329690;1.329810;1.329580;1.329810;0
20250424 115200;1.329800;1.329810;1.329690;1.329750;0
20250424 115300;1.329750;1.329770;1.329670;1.329670;0
20250424 115400;1.329700;1.330250;1.329670;1.330200;0
20250424 115500;1.330210;1.330350;1.330000;1.330300;0
20250424 115600;1.330350;1.330390;1.330180;1.330180;0
20250424 115700;1.330120;1.330360;1.330120;1.330200;0
20250424 115800;1.330180;1.330290;1.330120;1.330280;0
20250424 115900;1.330300;1.330530;1.330230;1.330460;0
20250424 120000;1.330480;1.330580;1.330300;1.330500;0
20250424 120100;1.330500;1.330640;1.330500;1.330610;0
20250424 120200;1.330600;1.330700;1.330550;1.330650;0
20250424 120300;1.330660;1.330660;1.330580;1.330620;0
20250424 120400;1.330610;1.330940;1.330600;1.330870;0
20250424 120500;1.330890;1.331020;1.330740;1.330770;0
20250424 120600;1.330780;1.330800;1.330670;1.330700;0
20250424 120700;1.330710;1.330720;1.330500;1.330500;0
20250424 120800;1.330500;1.330500;1.330220;1.330220;0
20250424 120900;1.330270;1.330530;1.330270;1.330530;0
20250424 121000;1.330520;1.330610;1.330400;1.330510;0
20250424 121100;1.330490;1.330760;1.330480;1.330710;0
20250424 121200;1.330710;1.330780;1.330670;1.330690;0
20250424 121300;1.330710;1.330820;1.330610;1.330800;0
20250424 121400;1.330810;1.331020;1.330810;1.330930;0
20250424 121500;1.330920;1.330930;1.330710;1.330830;0
20250424 121600;1.330820;1.330830;1.330590;1.330590;0
20250424 121700;1.330620;1.330800;1.330580;1.330790;0
20250424 121800;1.330790;1.330790;1.330520;1.330660;0
20250424 121900;1.330670;1.331050;1.330580;1.331000;0
20250424 122000;1.330980;1.331300;1.330920;1.331300;0
20250424 122100;1.331340;1.331390;1.331260;1.331370;0
20250424 122200;1.331360;1.331490;1.331290;1.331290;0
20250424 122300;1.331290;1.331300;1.331200;1.331200;0
20250424 122400;1.331210;1.331250;1.331060;1.331090;0
20250424 122500;1.331100;1.331210;1.331100;1.331160;0
20250424 122600;1.331180;1.331310;1.331160;1.331290;0
20250424 122700;1.331310;1.331310;1.331200;1.331240;0
20250424 122800;1.331220;1.331490;1.331210;1.331360;0
20250424 122900;1.331340;1.331520;1.331270;1.331270;0
20250424 123000;1.331270;1.331340;1.331230;1.331300;0
20250424 123100;1.331310;1.331450;1.331300;1.331350;0
20250424 123200;1.331360;1.331410;1.331300;1.331320;0
20250424 123300;1.331300;1.331310;1.331140;1.331190;0
20250424 123400;1.331190;1.331220;1.331110;1.331190;0
20250424 123500;1.331200;1.331380;1.331180;1.331180;0
20250424 123600;1.331170;1.331170;1.330890;1.330890;0
20250424 123700;1.330880;1.330970;1.330670;1.330750;0
20250424 123800;1.330770;1.330910;1.330740;1.330740;0
20250424 123900;1.330730;1.330900;1.330690;1.330880;0
20250424 124000;1.330910;1.331560;1.330910;1.331500;0
20250424 124100;1.331490;1.331610;1.331270;1.331480;0
20250424 124200;1.331460;1.331590;1.331450;1.331560;0
20250424 124300;1.331550;1.331750;1.331520;1.331740;0
20250424 124400;1.331720;1.332200;1.331610;1.332050;0
20250424 124500;1.332040;1.332040;1.331720;1.331860;0
20250424 124600;1.331860;1.331990;1.331830;1.331980;0
20250424 124700;1.331970;1.332030;1.331840;1.331860;0
20250424 124800;1.331870;1.332030;1.331830;1.331970;0
20250424 124900;1.331940;1.332140;1.331920;1.332120;0
20250424 125000;1.332110;1.332170;1.331830;1.331880;0
20250424 125100;1.331880;1.332110;1.331880;1.332100;0
20250424 125200;1.332090;1.332430;1.332090;1.332390;0
20250424 125300;1.332390;1.332580;1.332380;1.332570;0
20250424 125400;1.332540;1.332600;1.332470;1.332540;0
20250424 125500;1.332550;1.332700;1.332550;1.332700;0
20250424 125600;1.332720;1.332720;1.332600;1.332640;0
20250424 125700;1.332680;1.332790;1.332580;1.332770;0
20250424 125800;1.332770;1.332920;1.332740;1.332790;0
20250424 125900;1.332780;1.332890;1.332760;1.332820;0
20250424 130000;1.332810;1.333070;1.332800;1.332970;0
20250424 130100;1.332950;1.333170;1.332940;1.333090;0
20250424 130200;1.333080;1.333400;1.333040;1.333100;0
20250424 130300;1.333100;1.333180;1.333050;1.333060;0
20250424 130400;1.333060;1.333060;1.332850;1.332980;0
20250424 130500;1.333020;1.333020;1.332910;1.332980;0
20250424 130600;1.332950;1.332950;1.332800;1.332800;0
20250424 130700;1.332790;1.332910;1.332740;1.332890;0
20250424 130800;1.332960;1.332980;1.332780;1.332800;0
20250424 130900;1.332820;1.332870;1.332680;1.332710;0
20250424 131000;1.332690;1.332710;1.332280;1.332280;0
20250424 131100;1.332280;1.332410;1.332260;1.332310;0
20250424 131200;1.332300;1.332310;1.332100;1.332180;0
20250424 131300;1.332180;1.332310;1.332170;1.332270;0
20250424 131400;1.332280;1.332290;1.332190;1.332280;0
20250424 131500;1.332270;1.332300;1.332180;1.332180;0
20250424 131600;1.332200;1.332210;1.332110;1.332110;0
20250424 131700;1.332090;1.332290;1.332060;1.332200;0
20250424 131800;1.332180;1.332190;1.331960;1.331960;0
20250424 131900;1.331960;1.331960;1.331860;1.331890;0
20250424 132000;1.331880;1.331900;1.331710;1.331710;0
20250424 132100;1.331710;1.332020;1.331710;1.332020;0
20250424 132200;1.332040;1.332190;1.331930;1.332190;0
20250424 132300;1.332170;1.332190;1.332070;1.332170;0
20250424 132400;1.332170;1.332170;1.332070;1.332170;0
20250424 132500;1.332180;1.332200;1.331890;1.331890;0
20250424 132600;1.331890;1.332010;1.331860;1.331990;0
20250424 132700;1.331980;1.332020;1.331910;1.332000;0
20250424 132800;1.332010;1.332170;1.332000;1.332130;0
20250424 132900;1.332150;1.332390;1.332150;1.332390;0
20250424 133000;1.332400;1.332500;1.332380;1.332490;0
20250424 133100;1.332470;1.332470;1.332110;1.332110;0
20250424 133200;1.332090;1.332180;1.331940;1.331990;0
20250424 133300;1.332000;1.332000;1.331880;1.331900;0
20250424 133400;1.331880;1.331980;1.331870;1.331880;0
20250424 133500;1.331890;1.332050;1.331890;1.332010;0
20250424 133600;1.332030;1.332180;1.331900;1.331980;0
20250424 133700;1.331990;1.331990;1.331910;1.331970;0
20250424 133800;1.331990;1.332280;1.331990;1.332280;0
20250424 133900;1.332290;1.332470;1.332290;1.332470;0
20250424 134000;1.332470;1.332500;1.332390;1.332390;0
20250424 134100;1.332410;1.332410;1.332330;1.332370;0
20250424 134200;1.332350;1.332480;1.332310;1.332380;0
20250424 134300;1.332400;1.332400;1.332010;1.332020;0
20250424 134400;1.332020;1.332030;1.331920;1.332000;0
20250424 134500;1.332010;1.332190;1.332000;1.332190;0
20250424 134600;1.332220;1.332280;1.332060;1.332260;0
20250424 134700;1.332280;1.332420;1.332280;1.332380;0
20250424 134800;1.332390;1.332500;1.332320;1.332490;0
20250424 134900;1.332490;1.332610;1.332490;1.332560;0
20250424 135000;1.332560;1.332560;1.332360;1.332400;0
20250424 135100;1.332400;1.332430;1.332360;1.332410;0
20250424 135200;1.332420;1.332510;1.332420;1.332510;0
20250424 135300;1.332500;1.332500;1.332360;1.332390;0
20250424 135400;1.332400;1.332430;1.332270;1.332270;0
20250424 135500;1.332250;1.332320;1.332190;1.332210;0
20250424 135600;1.332200;1.332240;1.332150;1.332240;0
20250424 135700;1.332280;1.332290;1.332100;1.332100;0
20250424 135800;1.332100;1.332180;1.332040;1.332040;0
20250424 135900;1.332050;1.332190;1.331990;1.332110;0
20250424 140000;1.332100;1.332100;1.331800;1.331810;0
20250424 140100;1.331810;1.331900;1.331770;1.331780;0
20250424 140200;1.331790;1.332140;1.331770;1.332140;0
20250424 140300;1.332130;1.332230;1.332070;1.332190;0
20250424 140400;1.332200;1.332230;1.332100;1.332110;0
20250424 140500;1.332150;1.332230;1.332110;1.332110;0
20250424 140600;1.332040;1.332140;1.332000;1.332140;0
20250424 140700;1.332180;1.332210;1.332040;1.332090;0
20250424 140800;1.332090;1.332110;1.332060;1.332090;0
20250424 140900;1.332120;1.332120;1.331980;1.332020;0
20250424 141000;1.332050;1.332100;1.331920;1.331980;0
20250424 141100;1.331980;1.332090;1.331980;1.332000;0
20250424 141200;1.331980;1.332000;1.331910;1.331920;0
20250424 141300;1.331910;1.331980;1.331910;1.331950;0
20250424 141400;1.331980;1.332010;1.331910;1.331940;0
20250424 141500;1.331930;1.332010;1.331880;1.331890;0
20250424 141600;1.331900;1.332030;1.331890;1.332030;0
20250424 141700;1.332020;1.332020;1.331920;1.331920;0
20250424 141800;1.331900;1.331990;1.331890;1.331980;0
20250424 141900;1.331970;1.331970;1.331870;1.331970;0
20250424 142000;1.331950;1.331950;1.331840;1.331880;0
20250424 142100;1.331880;1.331970;1.331860;1.331970;0
20250424 142200;1.331950;1.332000;1.331950;1.331980;0
20250424 142300;1.331990;1.331990;1.331820;1.331820;0
20250424 142400;1.331830;1.331830;1.331570;1.331690;0
20250424 142500;1.331680;1.331810;1.331630;1.331790;0
20250424 142600;1.331780;1.331800;1.331700;1.331700;0
20250424 142700;1.331710;1.331810;1.331670;1.331680;0
20250424 142800;1.331690;1.331710;1.331500;1.331590;0
20250424 142900;1.331550;1.331630;1.331520;1.331580;0
20250424 143000;1.331580;1.331810;1.331580;1.331810;0
20250424 143100;1.331780;1.332050;1.331770;1.332020;0
20250424 143200;1.332020;1.332070;1.332010;1.332020;0
20250424 143300;1.332010;1.332120;1.332010;1.332120;0
20250424 143400;1.332120;1.332120;1.332010;1.332020;0
20250424 143500;1.332010;1.332040;1.332010;1.332020;0
20250424 143600;1.332020;1.332100;1.332000;1.332100;0
20250424 143700;1.332100;1.332120;1.332010;1.332030;0
20250424 143800;1.332050;1.332160;1.332010;1.332090;0
20250424 143900;1.332110;1.332110;1.331980;1.332010;0
20250424 144000;1.332030;1.332250;1.332020;1.332200;0
20250424 144100;1.332200;1.332220;1.332150;1.332200;0
20250424 144200;1.332190;1.332330;1.332190;1.332270;0
20250424 144300;1.332260;1.332310;1.332200;1.332240;0
20250424 144400;1.332240;1.332300;1.332230;1.332300;0
20250424 144500;1.332310;1.332310;1.332180;1.332220;0
20250424 144600;1.332200;1.332250;1.332190;1.332210;0
20250424 144700;1.332200;1.332350;1.332200;1.332330;0
20250424 144800;1.332350;1.332510;1.332350;1.332480;0
20250424 144900;1.332470;1.332500;1.332420;1.332440;0
20250424 145000;1.332450;1.332500;1.332450;1.332500;0
20250424 145100;1.332530;1.332590;1.332510;1.332510;0
20250424 145200;1.332510;1.332540;1.332390;1.332540;0
20250424 145300;1.332550;1.332580;1.332490;1.332580;0
20250424 145400;1.332590;1.332590;1.332480;1.332500;0
20250424 145500;1.332510;1.332650;1.332500;1.332610;0
20250424 145600;1.332620;1.332640;1.332430;1.332510;0
20250424 145700;1.332510;1.332730;1.332500;1.332710;0
20250424 145800;1.332710;1.332720;1.332630;1.332650;0
20250424 145900;1.332630;1.332690;1.332590;1.332610;0
20250424 150000;1.332610;1.332620;1.332490;1.332540;0
20250424 150100;1.332560;1.332560;1.332480;1.332480;0
20250424 150200;1.332460;1.332520;1.332410;1.332520;0
20250424 150300;1.332560;1.332710;1.332550;1.332600;0
20250424 150400;1.332610;1.332660;1.332540;1.332550;0
20250424 150500;1.332580;1.332700;1.332580;1.332690;0
20250424 150600;1.332700;1.332730;1.332610;1.332610;0
20250424 150700;1.332610;1.332630;1.332550;1.332580;0
20250424 150800;1.332600;1.332610;1.332510;1.332580;0
20250424 150900;1.332600;1.332620;1.332580;1.332580;0
20250424 151000;1.332600;1.332680;1.332520;1.332620;0
20250424 151100;1.332600;1.332620;1.332530;1.332600;0
20250424 151200;1.332600;1.332710;1.332600;1.332690;0
20250424 151300;1.332680;1.332820;1.332650;1.332820;0
20250424 151400;1.332790;1.332800;1.332690;1.332720;0
20250424 151500;1.332700;1.332920;1.332700;1.332920;0
20250424 151600;1.332920;1.333030;1.332880;1.333030;0
20250424 151700;1.333030;1.333050;1.332950;1.333000;0
20250424 151800;1.333010;1.333130;1.333000;1.333120;0
20250424 151900;1.333110;1.333310;1.333110;1.333140;0
20250424 152000;1.333130;1.333130;1.332960;1.333030;0
20250424 152100;1.333060;1.333110;1.333020;1.333090;0
20250424 152200;1.333080;1.333200;1.333080;1.333190;0
20250424 152300;1.333190;1.333280;1.333180;1.333210;0
20250424 152400;1.333210;1.333310;1.333200;1.333310;0
20250424 152500;1.333320;1.333420;1.333300;1.333380;0
20250424 152600;1.333360;1.333420;1.333290;1.333420;0
20250424 152700;1.333440;1.333600;1.333440;1.333510;0
20250424 152800;1.333500;1.333600;1.333480;1.333520;0
20250424 152900;1.333540;1.333590;1.333490;1.333530;0
20250424 153000;1.333510;1.333630;1.333500;1.333500;0
20250424 153100;1.333500;1.333680;1.333500;1.333680;0
20250424 153200;1.333690;1.333700;1.333520;1.333700;0
20250424 153300;1.333690;1.333800;1.333680;1.333770;0
20250424 153400;1.333740;1.333800;1.333650;1.333700;0
20250424 153500;1.333690;1.333780;1.333650;1.333730;0
20250424 153600;1.333730;1.333770;1.333700;1.333710;0
20250424 153700;1.333720;1.333810;1.333720;1.333810;0
20250424 153800;1.333820;1.334100;1.333810;1.334080;0
20250424 153900;1.334080;1.334280;1.334080;1.334220;0
20250424 154000;1.334250;1.334410;1.334210;1.334390;0
20250424 154100;1.334390;1.334400;1.334300;1.334310;0
20250424 154200;1.334290;1.334440;1.334250;1.334410;0
20250424 154300;1.334410;1.334420;1.334300;1.334320;0
20250424 154400;1.334300;1.334400;1.334100;1.334270;0
20250424 154500;1.334250;1.334310;1.334120;1.334200;0
20250424 154600;1.334220;1.334320;1.334190;1.334210;0
20250424 154700;1.334200;1.334290;1.334160;1.334210;0
20250424 154800;1.334210;1.334340;1.334200;1.334270;0
20250424 154900;1.334290;1.334290;1.334210;1.334230;0
20250424 155000;1.334230;1.334380;1.334230;1.334310;0
20250424 155100;1.334290;1.334290;1.334200;1.334220;0
20250424 155200;1.334150;1.334150;1.333990;1.334020;0
20250424 155300;1.334010;1.334120;1.333990;1.334040;0
20250424 155400;1.334020;1.334070;1.334010;1.334060;0
20250424 155500;1.334060;1.334080;1.333840;1.333860;0
20250424 155600;1.333860;1.333930;1.333820;1.333910;0
20250424 155700;1.333940;1.333940;1.333800;1.333800;0
20250424 155800;1.333790;1.333890;1.333780;1.333830;0
20250424 155900;1.333850;1.333890;1.333690;1.333720;0
20250424 160000;1.333720;1.333790;1.333570;1.333720;0
20250424 160100;1.333690;1.333800;1.333630;1.333790;0
20250424 160200;1.333790;1.333790;1.333590;1.333700;0
20250424 160300;1.333710;1.333790;1.333700;1.333760;0
20250424 160400;1.333810;1.333930;1.333810;1.333930;0
20250424 160500;1.333920;1.333970;1.333810;1.333810;0
20250424 160600;1.333830;1.333850;1.333800;1.333850;0
20250424 160700;1.333890;1.333960;1.333880;1.333880;0
20250424 160800;1.333900;1.333970;1.333900;1.333930;0
20250424 160900;1.333970;1.333970;1.333910;1.333970;0
20250424 161000;1.333960;1.334040;1.333940;1.334020;0
20250424 161100;1.334040;1.334220;1.334040;1.334220;0
20250424 161200;1.334230;1.334350;1.334230;1.334270;0
20250424 161300;1.334280;1.334330;1.334200;1.334210;0
20250424 161400;1.334210;1.334210;1.334000;1.334000;0
20250424 161500;1.334010;1.334080;1.333980;1.334030;0
20250424 161600;1.334060;1.334090;1.333970;1.333970;0
20250424 161700;1.333950;1.333950;1.333810;1.333870;0
20250424 161800;1.333900;1.333900;1.333870;1.333880;0
20250424 161900;1.333830;1.333860;1.333820;1.333840;0
20250424 162000;1.333840;1.333930;1.333810;1.333930;0
20250424 162100;1.333950;1.334000;1.333950;1.334000;0
20250424 162300;1.334020;1.334190;1.334020;1.334190;0
20250424 162400;1.334190;1.334240;1.334190;1.334220;0
20250424 162500;1.334220;1.334310;1.334220;1.334280;0
20250424 162600;1.334280;1.334310;1.334220;1.334310;0
20250424 162700;1.334390;1.334420;1.334390;1.334420;0
20250424 162800;1.334470;1.334480;1.334410;1.334480;0
20250424 162900;1.334480;1.334610;1.334470;1.334590;0
20250424 163000;1.334580;1.334610;1.334580;1.334600;0
20250424 163100;1.334640;1.334800;1.334590;1.334590;0
20250424 163200;1.334590;1.334680;1.334590;1.334670;0
20250424 163300;1.334660;1.334750;1.334470;1.334470;0
20250424 163400;1.334480;1.334570;1.334450;1.334450;0
20250424 163500;1.334430;1.334480;1.334360;1.334450;0
20250424 163600;1.334470;1.334480;1.334440;1.334460;0
20250424 163700;1.334440;1.334460;1.334440;1.334440;0
20250424 163800;1.334430;1.334560;1.334430;1.334560;0
20250424 163900;1.334570;1.334580;1.334460;1.334470;0
20250424 164000;1.334470;1.334500;1.334440;1.334480;0
20250424 164100;1.334490;1.334490;1.334440;1.334440;0
20250424 164200;1.334450;1.334500;1.334450;1.334470;0
20250424 164300;1.334530;1.334530;1.334470;1.334480;0
20250424 164400;1.334440;1.334820;1.334440;1.334820;0
20250424 164500;1.334810;1.334810;1.334710;1.334800;0
20250424 164600;1.334800;1.334860;1.334790;1.334800;0
20250424 164700;1.334790;1.334860;1.334790;1.334810;0
20250424 164800;1.334800;1.334810;1.334790;1.334810;0
20250424 164900;1.334800;1.334800;1.334790;1.334790;0
20250424 165000;1.334770;1.334780;1.334710;1.334780;0
20250424 165100;1.334760;1.334790;1.334650;1.334670;0
20250424 165200;1.334610;1.334790;1.334550;1.334680;0
20250424 165300;1.334650;1.334660;1.334500;1.334560;0
20250424 165400;1.334580;1.334660;1.334480;1.334520;0
20250424 165500;1.334520;1.334520;1.334280;1.334340;0
20250424 165600;1.334370;1.334370;1.334040;1.334080;0
20250424 165700;1.334060;1.334070;1.333870;1.333970;0
20250424 165800;1.333960;1.334010;1.333660;1.333660;0
20250424 165900;1.333650;1.334060;1.333600;1.333860;0
20250424 170000;1.333770;1.333860;1.333590;1.333650;0
20250424 170100;1.333650;1.333950;1.333650;1.333690;0
20250424 170200;1.333690;1.333690;1.333690;1.333690;0
20250424 170400;1.333690;1.333690;1.333670;1.333670;0
20250424 170500;1.333260;1.333260;1.333080;1.333080;0
20250424 170600;1.333060;1.333300;1.333060;1.333300;0
20250424 170700;1.333300;1.333440;1.332660;1.333420;0
20250424 170800;1.333440;1.333510;1.333440;1.333510;0
20250424 170900;1.333120;1.333120;1.333070;1.333070;0
20250424 171000;1.333070;1.333070;1.333070;1.333070;0
20250424 171100;1.333100;1.333120;1.333100;1.333110;0
20250424 171200;1.333110;1.333140;1.333110;1.333140;0
20250424 171300;1.333160;1.333430;1.333160;1.333430;0
20250424 171400;1.333510;1.333630;1.333490;1.333560;0
20250424 171500;1.333530;1.333580;1.333480;1.333510;0
20250424 171600;1.333520;1.333530;1.333480;1.333520;0
20250424 171700;1.333460;1.333480;1.333460;1.333480;0
20250424 171800;1.333490;1.333580;1.333490;1.333580;0
20250424 171900;1.333740;1.333740;1.333490;1.333490;0
20250424 172000;1.333490;1.333520;1.333490;1.333520;0
20250424 172100;1.333520;1.333520;1.333510;1.333510;0
20250424 172200;1.333510;1.333800;1.333510;1.333800;0
20250424 172300;1.333800;1.333830;1.333790;1.333820;0
20250424 172400;1.333820;1.333820;1.333820;1.333820;0
20250424 172500;1.333810;1.333820;1.333810;1.333820;0
20250424 172600;1.333870;1.333870;1.333800;1.333870;0
20250424 172700;1.333830;1.333840;1.333810;1.333840;0
20250424 173000;1.333830;1.333920;1.333830;1.333910;0
20250424 173100;1.333900;1.333940;1.333830;1.333830;0
20250424 173200;1.333850;1.333850;1.333840;1.333840;0
20250424 173300;1.333870;1.333870;1.333850;1.333850;0
20250424 173400;1.333840;1.333840;1.333510;1.333510;0
20250424 173500;1.333510;1.333510;1.333510;1.333510;0
20250424 173600;1.333510;1.333510;1.333340;1.333340;0
20250424 173700;1.333340;1.333430;1.333340;1.333420;0
20250424 173800;1.333440;1.333510;1.333350;1.333510;0
20250424 173900;1.333460;1.333540;1.333320;1.333460;0
20250424 174000;1.333450;1.333540;1.333310;1.333320;0
20250424 174100;1.333330;1.333570;1.333310;1.333320;0
20250424 174200;1.333310;1.333500;1.333310;1.333370;0
20250424 174300;1.333390;1.333410;1.333280;1.333320;0
20250424 174400;1.333390;1.333390;1.333360;1.333360;0
20250424 174500;1.333260;1.333340;1.333150;1.333250;0
20250424 174600;1.333190;1.333330;1.333190;1.333310;0
20250424 174700;1.333260;1.333320;1.333080;1.333320;0
20250424 174800;1.333280;1.333400;1.333280;1.333370;0
20250424 174900;1.333370;1.333440;1.333180;1.333340;0
20250424 175000;1.333280;1.333360;1.333200;1.333350;0
20250424 175100;1.333370;1.333390;1.333120;1.333210;0
20250424 175200;1.333210;1.333220;1.333200;1.333200;0
20250424 175300;1.333210;1.333210;1.333130;1.333140;0
20250424 175400;1.333160;1.333160;1.333130;1.333130;0
20250424 175500;1.333290;1.333290;1.333290;1.333290;0
20250424 175600;1.333270;1.333320;1.333270;1.333310;0
20250424 175700;1.333310;1.333340;1.333300;1.333300;0
20250424 175800;1.333310;1.333310;1.333300;1.333300;0
20250424 175900;1.333300;1.333300;1.333120;1.333120;0
20250424 180000;1.332930;1.333750;1.332800;1.333700;0
20250424 180100;1.333700;1.333720;1.333640;1.333700;0
20250424 180200;1.333750;1.333830;1.333740;1.333770;0
20250424 180300;1.333790;1.333860;1.333770;1.333770;0
20250424 180400;1.333770;1.333780;1.333760;1.333770;0
20250424 180500;1.333770;1.333790;1.333720;1.333730;0
20250424 180600;1.333750;1.333750;1.333610;1.333610;0
20250424 180700;1.333620;1.333650;1.333590;1.333590;0
20250424 180800;1.333610;1.333610;1.333290;1.333360;0
20250424 180900;1.333410;1.333490;1.333410;1.333490;0
20250424 181000;1.333500;1.333610;1.333500;1.333610;0
20250424 181100;1.333600;1.333720;1.333600;1.333700;0
20250424 181200;1.333690;1.333900;1.333630;1.333860;0
20250424 181300;1.333860;1.333860;1.333700;1.333710;0
20250424 181400;1.333700;1.333700;1.333610;1.333630;0
20250424 181500;1.333670;1.333890;1.333570;1.333690;0
20250424 181600;1.333700;1.333770;1.333610;1.333620;0
20250424 181700;1.333590;1.333610;1.333500;1.333600;0
20250424 181800;1.333600;1.333610;1.333570;1.333610;0
20250424 181900;1.333680;1.333750;1.333550;1.333580;0
20250424 182000;1.333590;1.333650;1.333560;1.333600;0
20250424 182100;1.333600;1.333620;1.333570;1.333580;0
20250424 182200;1.333580;1.333660;1.333580;1.333620;0
20250424 182300;1.333640;1.333670;1.333590;1.333610;0
20250424 182400;1.333610;1.333710;1.333610;1.333670;0
20250424 182500;1.333680;1.333700;1.333680;1.333700;0
20250424 182600;1.333700;1.333700;1.333580;1.333600;0
20250424 182700;1.333580;1.333580;1.333510;1.333510;0
20250424 182800;1.333550;1.333650;1.333550;1.333610;0
20250424 182900;1.333600;1.333790;1.333600;1.333770;0
20250424 183000;1.333760;1.333790;1.333670;1.333720;0
20250424 183100;1.333730;1.333770;1.333690;1.333740;0
20250424 183200;1.333760;1.333770;1.333750;1.333760;0
20250424 183300;1.333780;1.333810;1.333760;1.333770;0
20250424 183400;1.333770;1.333770;1.333650;1.333650;0
20250424 183500;1.333670;1.333740;1.333640;1.333660;0
20250424 183600;1.333650;1.333660;1.333580;1.333660;0
20250424 183700;1.333640;1.333660;1.333560;1.333560;0
20250424 183800;1.333590;1.333700;1.333590;1.333680;0
20250424 183900;1.333660;1.333670;1.333640;1.333650;0
20250424 184000;1.333680;1.333820;1.333680;1.333800;0
20250424 184100;1.333780;1.333860;1.333780;1.333840;0
20250424 184200;1.333860;1.333890;1.333820;1.333850;0
20250424 184300;1.333870;1.333960;1.333870;1.333900;0
20250424 184400;1.333910;1.333930;1.333910;1.333920;0
20250424 184500;1.333910;1.333920;1.333910;1.333920;0
20250424 184600;1.333910;1.333910;1.333800;1.333830;0
20250424 184700;1.333810;1.333850;1.333770;1.333770;0
20250424 184800;1.333780;1.333820;1.333780;1.333810;0
20250424 184900;1.333810;1.333810;1.333710;1.333720;0
20250424 185000;1.333700;1.333720;1.333670;1.333700;0
20250424 185100;1.333680;1.333690;1.333660;1.333680;0
20250424 185200;1.333690;1.333750;1.333690;1.333700;0
20250424 185300;1.333680;1.333750;1.333680;1.333680;0
20250424 185400;1.333660;1.333660;1.333660;1.333660;0
20250424 185500;1.333680;1.333680;1.333610;1.333650;0
20250424 185600;1.333620;1.333640;1.333620;1.333640;0
20250424 185700;1.333610;1.333730;1.333540;1.333730;0
20250424 185800;1.333720;1.333850;1.333700;1.333790;0
20250424 185900;1.333820;1.333820;1.333640;1.333680;0
20250424 190000;1.333700;1.333700;1.333600;1.333670;0
20250424 190100;1.333700;1.333700;1.333520;1.333660;0
20250424 190200;1.333650;1.333660;1.333640;1.333640;0
20250424 190300;1.333600;1.333600;1.333580;1.333600;0
20250424 190400;1.333580;1.333630;1.333580;1.333630;0
20250424 190500;1.333650;1.333660;1.333550;1.333640;0
20250424 190600;1.333650;1.333650;1.333650;1.333650;0
20250424 190700;1.333690;1.333730;1.333690;1.333730;0
20250424 190800;1.333750;1.333750;1.333570;1.333570;0
20250424 190900;1.333550;1.333570;1.333390;1.333440;0
20250424 191000;1.333470;1.333500;1.333370;1.333370;0
20250424 191100;1.333390;1.333590;1.333370;1.333590;0
20250424 191200;1.333570;1.333600;1.333480;1.333480;0
20250424 191300;1.333490;1.333490;1.333370;1.333370;0
20250424 191400;1.333380;1.333390;1.333270;1.333380;0
20250424 191500;1.333380;1.333440;1.333360;1.333380;0
20250424 191600;1.333370;1.333370;1.333290;1.333330;0
20250424 191700;1.333330;1.333330;1.333170;1.333190;0
20250424 191800;1.333240;1.333250;1.333140;1.333140;0
20250424 191900;1.333110;1.333170;1.333110;1.333170;0
20250424 192000;1.333180;1.333180;1.333060;1.333060;0
20250424 192100;1.333040;1.333040;1.332880;1.332880;0
20250424 192200;1.332880;1.332880;1.332790;1.332810;0
20250424 192300;1.332820;1.332920;1.332810;1.332920;0
20250424 192400;1.332900;1.332900;1.332790;1.332800;0
20250424 192500;1.332800;1.332800;1.332690;1.332690;0
20250424 192600;1.332720;1.332790;1.332690;1.332780;0
20250424 192700;1.332820;1.332820;1.332750;1.332760;0
20250424 192800;1.332760;1.332760;1.332500;1.332620;0
20250424 192900;1.332630;1.332700;1.332570;1.332700;0
20250424 193000;1.332710;1.332920;1.332670;1.332820;0
20250424 193100;1.332820;1.332820;1.332680;1.332690;0
20250424 193200;1.332700;1.332770;1.332590;1.332630;0
20250424 193300;1.332640;1.332680;1.332610;1.332610;0
20250424 193400;1.332600;1.332660;1.332410;1.332410;0
20250424 193500;1.332440;1.332660;1.332440;1.332600;0
20250424 193600;1.332610;1.332610;1.332440;1.332440;0
20250424 193700;1.332390;1.332550;1.332390;1.332550;0
20250424 193800;1.332540;1.332640;1.332540;1.332610;0
20250424 193900;1.332590;1.332590;1.332500;1.332550;0
20250424 194000;1.332550;1.332590;1.332510;1.332580;0
20250424 194100;1.332590;1.332670;1.332580;1.332650;0
20250424 194200;1.332660;1.332660;1.332470;1.332480;0
20250424 194300;1.332500;1.332510;1.332480;1.332510;0
20250424 194400;1.332510;1.332850;1.332430;1.332760;0
